Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
51,Young Dumb & Broke,Khalid,9140232,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-02-02,2018-02-09,GLB,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,audio_features,5Z3GHaZ6ec9bsiI5BenrbY,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,202547,4,Pop,2017-04-27,album
52,Anywhere,Rita Ora,8683436,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-02-02,2018-02-09,GLB,0.628,0.797,11,-3.953,0,0.0596,0.0364,0.0,0.104,0.321,106.93,audio_features,7EI6Iki24tBHAMxtb4xQN2,spotify:track:7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/tracks/7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/audio-analysis/7EI6Iki24tBHAMxtb4xQN2,215064,4,Pop,2017-10-20,single
53,Congratulations,Post Malone,8491759,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2018-02-02,2018-02-09,GLB,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4,Hip hop,2016-12-09,album
54,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,8458631,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-02-02,2018-02-09,GLB,0.526,0.52,6,-7.985,0,0.0569,0.435,0.0,0.197,0.13,149.119,audio_features,0OlnLZY4cmQzT6ZGttvWBM,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/tracks/0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/audio-analysis/0OlnLZY4cmQzT6ZGttvWBM,183637,4,Pop,2017-12-01,single
55,LOVE. FEAT. ZACARI.,Kendrick Lamar,8425863,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2018-02-02,2018-02-09,GLB,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4,Hip hop,2017-04-14,album
56,MotorSport,Migos,8372425,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt,2018-02-02,2018-02-09,GLB,0.904,0.518,2,-5.32,1,0.183,0.0305,0.0,0.325,0.188,137.996,audio_features,4wFjTWCunQFKtukqrNijEt,spotify:track:4wFjTWCunQFKtukqrNijEt,https://api.spotify.com/v1/tracks/4wFjTWCunQFKtukqrNijEt,https://api.spotify.com/v1/audio-analysis/4wFjTWCunQFKtukqrNijEt,303077,4,Hip hop,2018-01-26,album
57,Candy Paint,Post Malone,8337124,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2018-02-02,2018-02-09,GLB,0.765,0.688,4,-5.566,1,0.0841,0.633,0.0,0.0734,0.434,90.013,audio_features,42CeaId2XNlxugDvyqHfDf,spotify:track:42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/tracks/42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/audio-analysis/42CeaId2XNlxugDvyqHfDf,229573,4,Hip hop,2017-10-20,single
58,Filthy,Justin Timberlake,8117599,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6,2018-02-02,2018-02-09,GLB,0.745,0.579,1,-5.771,1,0.138,0.0354,0.0118,0.246,0.645,97.002,audio_features,5ZpjODX6OH1xZs3AOewTO6,spotify:track:5ZpjODX6OH1xZs3AOewTO6,https://api.spotify.com/v1/tracks/5ZpjODX6OH1xZs3AOewTO6,https://api.spotify.com/v1/audio-analysis/5ZpjODX6OH1xZs3AOewTO6,293947,4,Pop,2018-02-02,album
59,Gucci Gang,Lil Pump,8019460,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-02-02,2018-02-09,GLB,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,audio_features,43ZyHQITOjhciSUUNPVRHc,spotify:track:43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/tracks/43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/audio-analysis/43ZyHQITOjhciSUUNPVRHc,124056,4,Hip hop,2017-10-06,album
60,How Long,Charlie Puth,7919456,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-02-02,2018-02-09,GLB,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008,audio_features,32DGGj6KlNuBr6WaqRxpxi,spotify:track:32DGGj6KlNuBr6WaqRxpxi,https://api.spotify.com/v1/tracks/32DGGj6KlNuBr6WaqRxpxi,https://api.spotify.com/v1/audio-analysis/32DGGj6KlNuBr6WaqRxpxi,198237,4,Pop,2017-10-05,single
61,Se Preparó,Ozuna,7713697,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-02-02,2018-02-09,GLB,0.739,0.821,1,-4.233,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,audio_features,1m69ELEgE6k5ZWsap40ozt,spotify:track:1m69ELEgE6k5ZWsap40ozt,https://api.spotify.com/v1/tracks/1m69ELEgE6k5ZWsap40ozt,https://api.spotify.com/v1/audio-analysis/1m69ELEgE6k5ZWsap40ozt,188080,4,Latin,2017-08-25,album
62,Betrayed,Lil Xan,7628342,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG,2018-02-02,2018-02-09,GLB,0.823,0.419,10,-10.358,0,0.165,0.416,0.0,0.105,0.277,119.958,audio_features,6NWl2m8asvH83xjuXVNsuG,spotify:track:6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/tracks/6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/audio-analysis/6NWl2m8asvH83xjuXVNsuG,187453,4,Hip hop,2017-10-19,single
63,Machika,J Balvin,7628230,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy,2018-02-02,2018-02-09,GLB,0.615,0.833,9,-3.377,1,0.39,0.0524,0.0,0.171,0.538,212.117,audio_features,6MNGxu8MprKGkchUchkJsy,spotify:track:6MNGxu8MprKGkchUchkJsy,https://api.spotify.com/v1/tracks/6MNGxu8MprKGkchUchkJsy,https://api.spotify.com/v1/audio-analysis/6MNGxu8MprKGkchUchkJsy,181733,4,Latin,2018-01-19,single
64,PICK IT UP (feat. A$AP Rocky),Famous Dex,7591658,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd,2018-02-02,2018-02-09,GLB,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,audio_features,3ncgNpxLoBQ65ABk4djDyd,spotify:track:3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/tracks/3ncgNpxLoBQ65ABk4djDyd,https://api.spotify.com/v1/audio-analysis/3ncgNpxLoBQ65ABk4djDyd,191252,4,Hip hop,2017-10-20,single
65,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,7576756,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-02-02,2018-02-09,GLB,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,audio_features,5hM6sP0Gh1jD57drszNueC,spotify:track:5hM6sP0Gh1jD57drszNueC,https://api.spotify.com/v1/tracks/5hM6sP0Gh1jD57drszNueC,https://api.spotify.com/v1/audio-analysis/5hM6sP0Gh1jD57drszNueC,244293,4,Pop,2018-01-05,single
66,Bum Bum Tam Tam,MC Fioti,7485422,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-02-02,2018-02-09,GLB,0.896,0.673,1,-3.872,1,0.139,0.346,1.28e-05,0.206,0.714,131.99,audio_features,4zWO4gvuFtw6EJZC5FFGlr,spotify:track:4zWO4gvuFtw6EJZC5FFGlr,https://api.spotify.com/v1/tracks/4zWO4gvuFtw6EJZC5FFGlr,https://api.spotify.com/v1/audio-analysis/4zWO4gvuFtw6EJZC5FFGlr,213989,4,Funk,2017-12-15,single
67,Unforgettable,French Montana,7203327,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2018-02-02,2018-02-09,GLB,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,audio_features,3B54sVLJ402zGa6Xm4YGNe,spotify:track:3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,233902,4,Hip hop,2017-07-14,album
68,1-800-273-8255,Logic,7180291,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-02-02,2018-02-09,GLB,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,audio_features,5tz69p7tJuGPeMGwNTxYuV,spotify:track:5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,250173,4,Hip hop,2017-05-05,album
69,Sky Walker (feat. Travis Scott),Miguel,7143348,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf,2018-02-02,2018-02-09,GLB,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,audio_features,5WoaF1B5XIEnWfmb5NZikf,spotify:track:5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/tracks/5WoaF1B5XIEnWfmb5NZikf,https://api.spotify.com/v1/audio-analysis/5WoaF1B5XIEnWfmb5NZikf,259333,4,Pop,2017-12-01,album
70,Mi Gente,J Balvin,7092230,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-02-02,2018-02-09,GLB,0.543,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,audio_features,2rb5MvYT7ZIxbKW5hfcHx8,spotify:track:2rb5MvYT7ZIxbKW5hfcHx8,https://api.spotify.com/v1/tracks/2rb5MvYT7ZIxbKW5hfcHx8,https://api.spotify.com/v1/audio-analysis/2rb5MvYT7ZIxbKW5hfcHx8,189440,4,Latin,2017-06-30,single
71,Me Rehúso,Danny Ocean,7056815,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-02-02,2018-02-09,GLB,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,audio_features,6De0lHrwBfPfrhorm9q1Xl,spotify:track:6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/tracks/6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/audio-analysis/6De0lHrwBfPfrhorm9q1Xl,205715,4,Latin,2016-09-16,single
72,Bank Account,21 Savage,6935787,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2018-02-02,2018-02-09,GLB,0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,audio_features,2fQrGHiQOvpL9UgPvtYy6G,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/tracks/2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/audio-analysis/2fQrGHiQOvpL9UgPvtYy6G,220307,4,Hip hop,2017-09-23,album
73,Walk It Talk It,Migos,6927414,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-02-02,2018-02-09,GLB,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
74,Believer,Imagine Dragons,6911102,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-02-02,2018-02-09,GLB,0.779,0.787,10,-4.305,0,0.108,0.0524,0.0,0.14,0.708,124.982,audio_features,0CcQNd8CINkwQfe1RDtGV6,spotify:track:0CcQNd8CINkwQfe1RDtGV6,https://api.spotify.com/v1/tracks/0CcQNd8CINkwQfe1RDtGV6,https://api.spotify.com/v1/audio-analysis/0CcQNd8CINkwQfe1RDtGV6,204347,4,Rock,2017-06-23,album
75,She Loves Control,Camila Cabello,6813499,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,2018-02-02,2018-02-09,GLB,0.65,0.758,2,-4.02,1,0.116,0.166,0.0,0.0889,0.663,94.9,audio_features,5HwnezK198pJCEj1l2Adjy,spotify:track:5HwnezK198pJCEj1l2Adjy,https://api.spotify.com/v1/tracks/5HwnezK198pJCEj1l2Adjy,https://api.spotify.com/v1/audio-analysis/5HwnezK198pJCEj1l2Adjy,177160,4,Pop,2018-01-12,album
76,Attention,Charlie Puth,6806790,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-02-02,2018-02-09,GLB,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,audio_features,4iLqG9SeJSnt0cSPICSjxv,spotify:track:4iLqG9SeJSnt0cSPICSjxv,https://api.spotify.com/v1/tracks/4iLqG9SeJSnt0cSPICSjxv,https://api.spotify.com/v1/audio-analysis/4iLqG9SeJSnt0cSPICSjxv,211475,4,Pop,2017-04-20,single
77,Mayores,Becky G,6741440,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-02-02,2018-02-09,GLB,0.743,0.855,5,-3.976,0,0.0436,0.141,0.0045,0.099,0.871,96.989,audio_features,7JNh1cfm0eXjqFVOzKLyau,spotify:track:7JNh1cfm0eXjqFVOzKLyau,https://api.spotify.com/v1/tracks/7JNh1cfm0eXjqFVOzKLyau,https://api.spotify.com/v1/audio-analysis/7JNh1cfm0eXjqFVOzKLyau,202453,4,Pop,2017-07-14,single
78,All Falls Down (feat. Juliander),Alan Walker,6710186,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-02-02,2018-02-09,GLB,0.658,0.678,1,-4.407,1,0.058,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,Electronic,2017-10-27,single
79,Stargazing,Kygo,6666905,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2018-02-02,2018-02-09,GLB,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4,Pop,2017-09-21,single
80,Plain Jane,A$AP Ferg,6650505,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,2018-02-02,2018-02-09,GLB,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,audio_features,4dVpf9jZjcORqGTLUaeYj9,spotify:track:4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/tracks/4dVpf9jZjcORqGTLUaeYj9,https://api.spotify.com/v1/audio-analysis/4dVpf9jZjcORqGTLUaeYj9,173600,4,Hip hop,2017-08-18,album
81,I Like Me Better,Lauv,6564761,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2018-02-02,2018-02-09,GLB,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,audio_features,1wjzFQodRWrPcQ0AnYnvQ9,spotify:track:1wjzFQodRWrPcQ0AnYnvQ9,https://api.spotify.com/v1/tracks/1wjzFQodRWrPcQ0AnYnvQ9,https://api.spotify.com/v1/audio-analysis/1wjzFQodRWrPcQ0AnYnvQ9,197437,4,Pop,2017-05-19,single
82,Codeine Dreaming (feat. Lil Wayne),Kodak Black,6511934,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J,2018-02-02,2018-02-09,GLB,0.736,0.604,1,-7.357,0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,audio_features,4DTpngLjoHj5gFxEZFeD3J,spotify:track:4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/tracks/4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/audio-analysis/4DTpngLjoHj5gFxEZFeD3J,264532,4,Hip hop,2017-11-24,album
83,Sorry Not Sorry,Demi Lovato,6453296,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2018-02-02,2018-02-09,GLB,0.704,0.633,11,-6.923,0,0.241,0.0214,0.0,0.29,0.863,144.021,audio_features,3m660poUr1chesgkkjQM7P,spotify:track:3m660poUr1chesgkkjQM7P,https://api.spotify.com/v1/tracks/3m660poUr1chesgkkjQM7P,https://api.spotify.com/v1/audio-analysis/3m660poUr1chesgkkjQM7P,203760,4,Pop,2017-09-29,album
84,Something Just Like This,The Chainsmokers,6437026,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-02-02,2018-02-09,GLB,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4,Pop,2017-04-07,album
85,Bodak Yellow,Cardi B,6369310,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2018-02-02,2018-02-09,GLB,0.929,0.723,11,-5.792,0,0.109,0.0672,0.0,0.346,0.458,125.022,audio_features,2771LMNxwf62FTAdpJMQfM,spotify:track:2771LMNxwf62FTAdpJMQfM,https://api.spotify.com/v1/tracks/2771LMNxwf62FTAdpJMQfM,https://api.spotify.com/v1/audio-analysis/2771LMNxwf62FTAdpJMQfM,223962,4,Pop,2017-06-16,single
86,Quiero Repetir,Ozuna,6258442,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-02-02,2018-02-09,GLB,0.608,0.753,0,-4.748,0,0.368,0.103,0.0,0.0996,0.482,97.626,audio_features,0MIcPSq9n2z5H8TAfEstri,spotify:track:0MIcPSq9n2z5H8TAfEstri,https://api.spotify.com/v1/tracks/0MIcPSq9n2z5H8TAfEstri,https://api.spotify.com/v1/audio-analysis/0MIcPSq9n2z5H8TAfEstri,200987,4,Latin,2017-08-25,album
87,Naked,James Arthur,6235993,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-02-02,2018-02-09,GLB,0.529,0.607,6,-6.781,1,0.0574,0.104,0.0,0.0631,0.238,101.966,audio_features,7krbSH3rd8lhIZvuzTV3Bl,spotify:track:7krbSH3rd8lhIZvuzTV3Bl,https://api.spotify.com/v1/tracks/7krbSH3rd8lhIZvuzTV3Bl,https://api.spotify.com/v1/audio-analysis/7krbSH3rd8lhIZvuzTV3Bl,234107,4,Pop,2017-11-24,single
88,Jocelyn Flores,XXXTENTACION,6133019,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-02-02,2018-02-09,GLB,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
89,Solita,Ozuna,6116325,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E,2018-02-02,2018-02-09,GLB,0.807,0.633,10,-6.016,0,0.0929,0.0564,0.0,0.107,0.325,138.038,audio_features,7rwX0O3RlxqqIjQM8evm5E,spotify:track:7rwX0O3RlxqqIjQM8evm5E,https://api.spotify.com/v1/tracks/7rwX0O3RlxqqIjQM8evm5E,https://api.spotify.com/v1/audio-analysis/7rwX0O3RlxqqIjQM8evm5E,311726,4,Latin,2018-01-19,single
90,The Greatest Show,Hugh Jackman,6081934,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2018-02-02,2018-02-09,GLB,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,audio_features,43ay9lQZ5rfNcOOHhRF2cM,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,https://api.spotify.com/v1/tracks/43ay9lQZ5rfNcOOHhRF2cM,https://api.spotify.com/v1/audio-analysis/43ay9lQZ5rfNcOOHhRF2cM,302147,4,Pop,2017-10-27,single
91,Lonely Together (feat. Rita Ora),Avicii,6081157,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2018-02-02,2018-02-09,GLB,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,audio_features,2OALaHcDdKkjYEpAr0Qzab,spotify:track:2OALaHcDdKkjYEpAr0Qzab,https://api.spotify.com/v1/tracks/2OALaHcDdKkjYEpAr0Qzab,https://api.spotify.com/v1/audio-analysis/2OALaHcDdKkjYEpAr0Qzab,181812,4,Pop,2017-08-09,single
92,Say You Won't Let Go,James Arthur,6064304,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2018-02-02,2018-02-09,GLB,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467,4,Pop,2016-10-28,album
93,Location,Khalid,6038766,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2018-02-02,2018-02-09,GLB,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,audio_features,152lZdxL1OR0ZMW6KquMif,spotify:track:152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/tracks/152lZdxL1OR0ZMW6KquMif,https://api.spotify.com/v1/audio-analysis/152lZdxL1OR0ZMW6KquMif,219080,4,Pop,2017-04-27,album
94,More Than You Know,Axwell /\ Ingrosso,6003558,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,2018-02-02,2018-02-09,GLB,0.642,0.733,5,-5.001,0,0.0343,0.0274,0.0,0.266,0.519,123.075,audio_features,71bBFbfn2OBK5QwUJSLS44,spotify:track:71bBFbfn2OBK5QwUJSLS44,https://api.spotify.com/v1/tracks/71bBFbfn2OBK5QwUJSLS44,https://api.spotify.com/v1/audio-analysis/71bBFbfn2OBK5QwUJSLS44,203000,4,Pop,2017-07-28,album
95,Diplomatic Immunity,Drake,5847479,https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh,2018-02-02,2018-02-09,GLB,0.655,0.839,9,-5.076,0,0.443,0.00534,0.0,0.308,0.55,74.867,audio_features,5goGDc74vVREyN8al8CkPh,spotify:track:5goGDc74vVREyN8al8CkPh,https://api.spotify.com/v1/tracks/5goGDc74vVREyN8al8CkPh,https://api.spotify.com/v1/audio-analysis/5goGDc74vVREyN8al8CkPh,255840,4,Hip hop,2018-01-20,single
96,My My My!,Troye Sivan,5841904,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO,2018-02-02,2018-02-09,GLB,0.699,0.479,1,-7.83,1,0.0919,0.00433,9.58e-05,0.0435,0.462,102.959,audio_features,2Tq2R8sRftNEqdgJK5HadO,spotify:track:2Tq2R8sRftNEqdgJK5HadO,https://api.spotify.com/v1/tracks/2Tq2R8sRftNEqdgJK5HadO,https://api.spotify.com/v1/audio-analysis/2Tq2R8sRftNEqdgJK5HadO,204727,4,Pop,2018-01-11,single
97,Déjate Llevar,Juan Magán,5830443,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-02-02,2018-02-09,GLB,0.675,0.724,7,-5.503,1,0.0787,0.0166,0.0,0.697,0.506,92.051,audio_features,3xWEI23MLJrD0dpDcDUTW6,spotify:track:3xWEI23MLJrD0dpDcDUTW6,https://api.spotify.com/v1/tracks/3xWEI23MLJrD0dpDcDUTW6,https://api.spotify.com/v1/audio-analysis/3xWEI23MLJrD0dpDcDUTW6,233072,4,Pop,2017-11-28,single
98,Síguelo Bailando,Ozuna,5742069,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-02-02,2018-02-09,GLB,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,audio_features,5Y9fnynLlIvqtM710MHzfz,spotify:track:5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/tracks/5Y9fnynLlIvqtM710MHzfz,https://api.spotify.com/v1/audio-analysis/5Y9fnynLlIvqtM710MHzfz,226800,4,Latin,2017-08-25,album
99,Tell Me You Love Me,Demi Lovato,5736315,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj,2018-02-02,2018-02-09,GLB,0.516,0.592,3,-5.465,0,0.0566,0.0247,0.0,0.181,0.271,82.05,audio_features,5Htb1uFQ1KrkFXlefS8oGj,spotify:track:5Htb1uFQ1KrkFXlefS8oGj,https://api.spotify.com/v1/tracks/5Htb1uFQ1KrkFXlefS8oGj,https://api.spotify.com/v1/audio-analysis/5Htb1uFQ1KrkFXlefS8oGj,236987,4,Pop,2017-09-29,album
100,Dembow,Danny Ocean,5731587,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-02-02,2018-02-09,GLB,0.802,0.744,6,-5.968,1,0.078,0.0807,0.0,0.0917,0.45,99.983,audio_features,2EzRdhuoPyNJDlep7lnNf2,spotify:track:2EzRdhuoPyNJDlep7lnNf2,https://api.spotify.com/v1/tracks/2EzRdhuoPyNJDlep7lnNf2,https://api.spotify.com/v1/audio-analysis/2EzRdhuoPyNJDlep7lnNf2,215083,4,Latin,2017-12-08,single
101,Perro Fiel (feat. Nicky Jam),Shakira,5717269,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-02-02,2018-02-09,GLB,0.75,0.76,1,-4.836,1,0.198,0.187,0.0,0.0548,0.893,183.817,audio_features,70lnL3QaSOIIyMa2X9aVRL,spotify:track:70lnL3QaSOIIyMa2X9aVRL,https://api.spotify.com/v1/tracks/70lnL3QaSOIIyMa2X9aVRL,https://api.spotify.com/v1/audio-analysis/70lnL3QaSOIIyMa2X9aVRL,195213,4,Pop,2017-05-26,album
