Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
24,Young Dumb & Broke,Khalid,37641,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2018-01-05,2018-01-12,THA,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,audio_features,5Z3GHaZ6ec9bsiI5BenrbY,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/tracks/5Z3GHaZ6ec9bsiI5BenrbY,https://api.spotify.com/v1/audio-analysis/5Z3GHaZ6ec9bsiI5BenrbY,202547,4,Pop,2017-04-27,album
25,All Falls Down (feat. Juliander),Alan Walker,37315,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-01-05,2018-01-12,THA,0.658,0.678,1,-4.407,1,0.058,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,Electronic,2017-10-27,single
26,จังหวะจะรัก - From “Heartbeat” Original Soundtrack,Violette Wautier,37008,https://open.spotify.com/track/1ux0god9zERqovPLrzRdBT,2018-01-05,2018-01-12,THA,0.546,0.687,8,-5.129,1,0.0278,0.138,0.000177,0.087,0.213,89.931,audio_features,1ux0god9zERqovPLrzRdBT,spotify:track:1ux0god9zERqovPLrzRdBT,https://api.spotify.com/v1/tracks/1ux0god9zERqovPLrzRdBT,https://api.spotify.com/v1/audio-analysis/1ux0god9zERqovPLrzRdBT,220000,4,Pop,2017-08-07,single
27,รักตัวเอง,Room 39,36482,https://open.spotify.com/track/46Uqy57KyAT7xBz6BIqdB3,2018-01-05,2018-01-12,THA,0.756,0.728,7,-5.637,1,0.0477,0.189,0.0,0.0785,0.912,92.006,audio_features,46Uqy57KyAT7xBz6BIqdB3,spotify:track:46Uqy57KyAT7xBz6BIqdB3,https://api.spotify.com/v1/tracks/46Uqy57KyAT7xBz6BIqdB3,https://api.spotify.com/v1/audio-analysis/46Uqy57KyAT7xBz6BIqdB3,219130,4,Pop,2017-08-15,single
28,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,33855,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,2018-01-05,2018-01-12,THA,0.526,0.52,6,-7.985,0,0.0569,0.435,0.0,0.197,0.13,149.119,audio_features,0OlnLZY4cmQzT6ZGttvWBM,spotify:track:0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/tracks/0OlnLZY4cmQzT6ZGttvWBM,https://api.spotify.com/v1/audio-analysis/0OlnLZY4cmQzT6ZGttvWBM,183637,4,Pop,2017-12-01,single
29,พอ,Atom Chanakan,32311,https://open.spotify.com/track/72KOmS4Af9IEFsT87TK1VQ,2018-01-05,2018-01-12,THA,0.698,0.526,6,-6.289,0,0.103,0.645,9.5e-05,0.105,0.608,80.031,audio_features,72KOmS4Af9IEFsT87TK1VQ,spotify:track:72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/tracks/72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/audio-analysis/72KOmS4Af9IEFsT87TK1VQ,262853,4,Pop,2017-12-07,album
30,ถอนหายใจ,Mild,30090,https://open.spotify.com/track/1rve7sIFz7JVxwfrisKyP3,2018-01-05,2018-01-12,THA,0.537,0.547,7,-10.484,1,0.0789,0.101,0.000165,0.374,0.618,180.187,audio_features,1rve7sIFz7JVxwfrisKyP3,spotify:track:1rve7sIFz7JVxwfrisKyP3,https://api.spotify.com/v1/tracks/1rve7sIFz7JVxwfrisKyP3,https://api.spotify.com/v1/audio-analysis/1rve7sIFz7JVxwfrisKyP3,296693,4,Rock,2017-11-07,single
31,rockstar,Post Malone,29860,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-05,2018-01-12,THA,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,audio_features,7wGoVu4Dady5GV0Sv4UIsx,spotify:track:7wGoVu4Dady5GV0Sv4UIsx,https://api.spotify.com/v1/tracks/7wGoVu4Dady5GV0Sv4UIsx,https://api.spotify.com/v1/audio-analysis/7wGoVu4Dady5GV0Sv4UIsx,218320,4,Hip hop,2017-09-15,single
32,หน้าหนาวที่แล้ว,The Toys,29846,https://open.spotify.com/track/5mVeBv0bUZPJU7kPZcm594,2018-01-05,2018-01-12,THA,0.758,0.422,1,-8.712,0,0.0416,0.258,0.0,0.0987,0.28,119.966,audio_features,5mVeBv0bUZPJU7kPZcm594,spotify:track:5mVeBv0bUZPJU7kPZcm594,https://api.spotify.com/v1/tracks/5mVeBv0bUZPJU7kPZcm594,https://api.spotify.com/v1/audio-analysis/5mVeBv0bUZPJU7kPZcm594,272000,4,Pop,2015-09-02,single
33,Let You Down,NF,29635,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2018-01-05,2018-01-12,THA,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,audio_features,6mrKP2jyIQmM0rw6fQryjr,spotify:track:6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/tracks/6mrKP2jyIQmM0rw6fQryjr,https://api.spotify.com/v1/audio-analysis/6mrKP2jyIQmM0rw6fQryjr,212120,4,Hip hop,2017-10-06,album
34,1-800-273-8255,Logic,29123,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2018-01-05,2018-01-12,THA,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,audio_features,5tz69p7tJuGPeMGwNTxYuV,spotify:track:5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/tracks/5tz69p7tJuGPeMGwNTxYuV,https://api.spotify.com/v1/audio-analysis/5tz69p7tJuGPeMGwNTxYuV,250173,4,Hip hop,2017-05-05,album
35,Something Just Like This,The Chainsmokers,28817,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-05,2018-01-12,THA,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,audio_features,6RUKPb4LETWmmr3iAEQktW,spotify:track:6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,247160,4,Pop,2017-04-07,album
36,ปรารถนาสิ่งใดฤๅ,Cocktail,28779,https://open.spotify.com/track/7bI8PTZQm50SunpI7TqiTS,2018-01-05,2018-01-12,THA,0.531,0.693,3,-6.451,1,0.0403,0.397,6.87e-05,0.357,0.309,95.907,audio_features,7bI8PTZQm50SunpI7TqiTS,spotify:track:7bI8PTZQm50SunpI7TqiTS,https://api.spotify.com/v1/tracks/7bI8PTZQm50SunpI7TqiTS,https://api.spotify.com/v1/audio-analysis/7bI8PTZQm50SunpI7TqiTS,295743,4,Pop,2017-11-07,single
37,Dusk Till Dawn - Radio Edit,ZAYN,28679,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-05,2018-01-12,THA,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,audio_features,1j4kHkkpqZRBwE0A4CN4Yv,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/tracks/1j4kHkkpqZRBwE0A4CN4Yv,https://api.spotify.com/v1/audio-analysis/1j4kHkkpqZRBwE0A4CN4Yv,239000,4,Pop,2017-09-07,single
38,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,28177,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2018-01-05,2018-01-12,THA,0.683,0.53,5,-4.918,0,0.142,0.207,0.0,0.394,0.645,75.016,audio_features,7F9vK8hNFMml4GtHsaXui6,spotify:track:7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/tracks/7F9vK8hNFMml4GtHsaXui6,https://api.spotify.com/v1/audio-analysis/7F9vK8hNFMml4GtHsaXui6,190428,4,Pop,2017-07-21,single
39,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,27854,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,2018-01-05,2018-01-12,THA,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,audio_features,5hM6sP0Gh1jD57drszNueC,spotify:track:5hM6sP0Gh1jD57drszNueC,https://api.spotify.com/v1/tracks/5hM6sP0Gh1jD57drszNueC,https://api.spotify.com/v1/audio-analysis/5hM6sP0Gh1jD57drszNueC,244293,4,Pop,2018-01-05,single
40,All The Stars (with SZA),Kendrick Lamar,27590,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr,2018-01-05,2018-01-12,THA,0.705,0.628,5,-5.362,0,0.0489,0.0287,0.0193,0.0863,0.465,96.799,audio_features,66kQ7wr4d2LwwSjr7HXcyr,spotify:track:66kQ7wr4d2LwwSjr7HXcyr,https://api.spotify.com/v1/tracks/66kQ7wr4d2LwwSjr7HXcyr,https://api.spotify.com/v1/audio-analysis/66kQ7wr4d2LwwSjr7HXcyr,235540,4,Hip hop,2018-01-04,single
41,I Miss You (feat. Julia Michaels),Clean Bandit,27588,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2018-01-05,2018-01-12,THA,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,audio_features,2xmrfQpmS2iJExTlklLoAL,spotify:track:2xmrfQpmS2iJExTlklLoAL,https://api.spotify.com/v1/tracks/2xmrfQpmS2iJExTlklLoAL,https://api.spotify.com/v1/audio-analysis/2xmrfQpmS2iJExTlklLoAL,205748,4,Pop,2017-10-26,single
42,Anywhere,Rita Ora,27091,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2018-01-05,2018-01-12,THA,0.628,0.797,11,-3.953,0,0.0596,0.0364,0.0,0.104,0.321,106.93,audio_features,7EI6Iki24tBHAMxtb4xQN2,spotify:track:7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/tracks/7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/audio-analysis/7EI6Iki24tBHAMxtb4xQN2,215064,4,Pop,2017-10-20,single
43,Attention,Charlie Puth,26775,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-05,2018-01-12,THA,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,audio_features,4iLqG9SeJSnt0cSPICSjxv,spotify:track:4iLqG9SeJSnt0cSPICSjxv,https://api.spotify.com/v1/tracks/4iLqG9SeJSnt0cSPICSjxv,https://api.spotify.com/v1/audio-analysis/4iLqG9SeJSnt0cSPICSjxv,211475,4,Pop,2017-04-20,single
44,Naked,James Arthur,26729,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2018-01-05,2018-01-12,THA,0.529,0.607,6,-6.781,1,0.0574,0.104,0.0,0.0631,0.238,101.966,audio_features,7krbSH3rd8lhIZvuzTV3Bl,spotify:track:7krbSH3rd8lhIZvuzTV3Bl,https://api.spotify.com/v1/tracks/7krbSH3rd8lhIZvuzTV3Bl,https://api.spotify.com/v1/audio-analysis/7krbSH3rd8lhIZvuzTV3Bl,234107,4,Pop,2017-11-24,single
45,ฝืนตัวเองไม่เป็น,Non Tanon,26432,https://open.spotify.com/track/0FlZM6SFefxfXzX68IpVxb,2018-01-05,2018-01-12,THA,0.601,0.599,7,-5.549,1,0.0373,0.457,0.0,0.153,0.577,67.998,audio_features,0FlZM6SFefxfXzX68IpVxb,spotify:track:0FlZM6SFefxfXzX68IpVxb,https://api.spotify.com/v1/tracks/0FlZM6SFefxfXzX68IpVxb,https://api.spotify.com/v1/audio-analysis/0FlZM6SFefxfXzX68IpVxb,305760,4,Pop,2017-05-19,single
46,บทสุดท้าย,BANKK CA$H,26058,https://open.spotify.com/track/0xpkfml0e404bgSA0C9U2T,2018-01-05,2018-01-12,THA,0.495,0.747,1,-5.578,1,0.0954,0.378,0.0,0.103,0.736,169.969,audio_features,0xpkfml0e404bgSA0C9U2T,spotify:track:0xpkfml0e404bgSA0C9U2T,https://api.spotify.com/v1/tracks/0xpkfml0e404bgSA0C9U2T,https://api.spotify.com/v1/audio-analysis/0xpkfml0e404bgSA0C9U2T,219000,4,Pop,2017-08-25,single
47,เป็นทุกอย่าง,Room 39,25728,https://open.spotify.com/track/54BVTgTpCjK8cRhTFDjHNK,2018-01-05,2018-01-12,THA,0.562,0.774,2,-4.846,1,0.0678,0.389,0.0,0.0805,0.731,186.031,audio_features,54BVTgTpCjK8cRhTFDjHNK,spotify:track:54BVTgTpCjK8cRhTFDjHNK,https://api.spotify.com/v1/tracks/54BVTgTpCjK8cRhTFDjHNK,https://api.spotify.com/v1/audio-analysis/54BVTgTpCjK8cRhTFDjHNK,262437,4,Pop,2017-03-30,single
48,Look What You Made Me Do,Taylor Swift,25021,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc,2018-01-05,2018-01-12,THA,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,audio_features,5troof8mcGO3AafoDbk1gc,spotify:track:5troof8mcGO3AafoDbk1gc,https://api.spotify.com/v1/tracks/5troof8mcGO3AafoDbk1gc,https://api.spotify.com/v1/audio-analysis/5troof8mcGO3AafoDbk1gc,211853,4,Pop,2017-11-10,album
49,โลกที่ไม่มีเธอ,PORTRAIT,24865,https://open.spotify.com/track/0fSl800MbFmlLs1aUxx7Z2,2018-01-05,2018-01-12,THA,0.404,0.518,5,-7.159,1,0.0309,0.366,0.0,0.116,0.15,177.956,audio_features,0fSl800MbFmlLs1aUxx7Z2,spotify:track:0fSl800MbFmlLs1aUxx7Z2,https://api.spotify.com/v1/tracks/0fSl800MbFmlLs1aUxx7Z2,https://api.spotify.com/v1/audio-analysis/0fSl800MbFmlLs1aUxx7Z2,228735,4,Pop,2017-09-15,single
50,วันหนึ่งฉันเดินเข้าป่า,Max Jenmana,24621,https://open.spotify.com/track/46upHQ13xvw1y7ykEJpWU5,2018-01-05,2018-01-12,THA,0.572,0.62,7,-7.859,0,0.0245,0.175,0.00103,0.0805,0.259,90.978,audio_features,46upHQ13xvw1y7ykEJpWU5,spotify:track:46upHQ13xvw1y7ykEJpWU5,https://api.spotify.com/v1/tracks/46upHQ13xvw1y7ykEJpWU5,https://api.spotify.com/v1/audio-analysis/46upHQ13xvw1y7ykEJpWU5,242274,4,Pop,2017-04-28,single
